dataset,seed,task,family,model,variant,n_samples,n_features,status,error_message,benchmark_mode,base_variant,selected_config_id,selected_lr,selection_metric,selection_mode,selection_score,selected_epoch,candidate_config_count,candidate_lrs,tuning_budget_type,epoch,train_loss,train_metric,val_metric,grad_norm,grad_norm_max,train_val_gap,prediction_mean,prediction_std,has_gate,gate_mean,gate_median,gate_sparsity,best_epoch,best_val_metric,final_val_metric,final_vs_best,early_stopped,effective_training_status
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,5,0.7040324449539185,0.49022801302931596,0.4878048780487805,1.4862675783804977,2.3379078245527283,0.0024231349805354796,0.5443352460861206,0.005578437354415655,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,6,0.6898701190948486,0.509771986970684,0.5121951219512195,0.5927171900354491,1.0764741627224566,-0.0024231349805354796,0.46608811616897583,0.005561633501201868,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,7,0.6915151834487915,0.509771986970684,0.5121951219512195,0.622992025854755,1.378240967218353,-0.0024231349805354796,0.4411645531654358,0.005559179000556469,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,8,0.6927165031433106,0.509771986970684,0.5121951219512195,1.0572501590367174,2.3325591804394676,-0.0024231349805354796,0.47543394565582275,0.005659709684550762,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,9,0.688284158706665,0.6905537459283387,0.6390243902439025,0.6326768975004924,1.1642518851803287,0.051529355684436284,0.5007184147834778,0.005844572093337774,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,10,0.6877581715583801,0.5863192182410424,0.5560975609756098,0.40078156625297723,0.7766325648747572,0.030221657265432578,0.5074627995491028,0.006161608267575502,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,11,0.6887687087059021,0.5423452768729642,0.5170731707317073,0.9347213292279415,2.34719222738526,0.025272106141256856,0.4878300130367279,0.006645639892667532,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,12,0.6878098487854004,0.5211726384364821,0.5073170731707317,0.6250000972391696,0.9823800886487141,0.01385556526575038,0.4821620285511017,0.00718694319948554,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,13,0.68685941696167,0.7133550488599348,0.6682926829268293,0.5125879294249265,1.2846079187928994,0.04506236593310553,0.501678466796875,0.007738722953945398,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,14,0.6847434163093566,0.6921824104234527,0.6487804878048781,0.7212248478131966,1.283960971038598,0.04340192261857467,0.4971015751361847,0.00850780587643385,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,15,0.6844630479812622,0.5635179153094463,0.5414634146341464,0.687461053244224,0.8429297710035687,0.022054500675299904,0.48533037304878235,0.00946031790226698,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,16,0.6834396839141845,0.5830618892508144,0.5560975609756098,0.9004634044389437,1.7807167478296184,0.026964328275204563,0.4853309094905853,0.010551772080361843,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,17,0.6816889643669128,0.6856677524429967,0.6146341463414634,0.840293339141198,2.1277634619206443,0.07103360610153331,0.49166804552078247,0.01186320185661316,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,18,0.6797450304031372,0.6742671009771987,0.5853658536585366,0.7385379776532738,1.338610091149982,0.08890124731866211,0.48944419622421265,0.013471479527652264,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,19,0.6789545297622681,0.6351791530944625,0.5804878048780487,0.9054972641919374,1.8331492669963532,0.05469134821641375,0.48318207263946533,0.015605087392032146,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,20,0.6751086950302124,0.7361563517915309,0.6731707317073171,0.4798679765232845,0.8113775651162018,0.06298562008421382,0.4967429041862488,0.018122872337698936,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,21,0.6727228879928588,0.7198697068403909,0.6390243902439025,1.0737091658979503,1.6514763763288358,0.08084531659648841,0.489644855260849,0.021677792072296143,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,22,0.6677178621292115,0.6742671009771987,0.5951219512195122,0.5458903235187471,1.1405782031497846,0.0791451497576865,0.47819608449935913,0.02645760588347912,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,23,0.6618111252784729,0.7345276872964169,0.6536585365853659,0.8050234209982307,1.6944452676333608,0.08086915071105105,0.4873453974723816,0.032596610486507416,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,24,0.6563583016395569,0.757328990228013,0.7170731707317073,1.8394941347098441,2.89610680302632,0.040255819496305745,0.5017722249031067,0.041180066764354706,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,25,0.6443426370620727,0.6644951140065146,0.5804878048780487,1.9146544397481002,5.115553160283354,0.08400730912846588,0.445263534784317,0.05549352616071701,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,26,0.629490852355957,0.760586319218241,0.7073170731707317,2.5547003275758122,4.39968663854435,0.05326924604750938,0.5278060436248779,0.07157009840011597,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,27,0.5985302090644836,0.7638436482084691,0.6780487804878049,2.298563399797135,3.1430955381813233,0.08579486772066414,0.44664090871810913,0.108558788895607,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,28,0.551970386505127,0.7964169381107492,0.7609756097560976,3.750876171602948,6.573097097753329,0.035441328354651636,0.4877338707447052,0.16705308854579926,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,29,0.4837849080562592,0.7964169381107492,0.7560975609756098,4.885239172869719,6.688335843163214,0.040319377135139445,0.4027494788169861,0.2502100169658661,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,30,0.43230679631233215,0.8143322475570033,0.7609756097560976,7.791410506051635,14.250430644987292,0.053356637800905715,0.5019919276237488,0.32453033328056335,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,31,0.39400548934936525,0.8338762214983714,0.7804878048780488,7.980367778396325,13.356070787850737,0.053388416620322565,0.5717735886573792,0.3371555209159851,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,32,0.3642804980278015,0.8110749185667753,0.7853658536585366,20.203036256877894,32.1083806126029,0.025709064908238655,0.6213025450706482,0.3416331112384796,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,33,0.31197900474071505,0.8550488599348535,0.8195121951219512,20.825603341035354,27.033886055091774,0.0355366648129023,0.5868313908576965,0.3746062219142914,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,34,0.27967971563339233,0.8990228013029316,0.8146341463414634,13.809470462181261,22.44463615443283,0.08438865496146819,0.5197659134864807,0.3928336799144745,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,35,0.23352737724781036,0.9120521172638436,0.8,4.100404493662714,6.277818421694372,0.11205211726384356,0.49891626834869385,0.39430397748947144,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,36,0.21891923546791076,0.8908794788273615,0.848780487804878,12.36555975247451,22.800856681328753,0.04209899102248349,0.5734376311302185,0.4094950556755066,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,37,0.211422598361969,0.8957654723127035,0.8439024390243902,22.784929690894177,26.34403415975245,0.05186303328831332,0.5819612145423889,0.41930684447288513,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,38,0.2074838787317276,0.9120521172638436,0.848780487804878,32.640861153952635,54.49110346676828,0.06327162945896558,0.39309120178222656,0.4144536256790161,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,39,0.24459846019744874,0.9250814332247557,0.8634146341463415,47.46549714152259,77.83709833289713,0.061666799078414214,0.5236549377441406,0.42540737986564636,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,40,0.18216122984886168,0.9543973941368078,0.8536585365853658,22.410150390396716,38.51094305169874,0.10073885755144196,0.45794478058815,0.41272836923599243,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,41,0.15565477311611176,0.9641693811074918,0.8585365853658536,13.824038611233718,21.647736180271515,0.1056327957416382,0.45092326402664185,0.4171689450740814,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,42,0.144423308968544,0.9511400651465798,0.8536585365853658,20.259182233728847,26.981906707958412,0.09748152856121395,0.5170871615409851,0.4306873679161072,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,43,0.12248085290193558,0.9218241042345277,0.8634146341463415,19.971528726145788,31.596685012818693,0.0584094700881862,0.5491242408752441,0.4473690092563629,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,44,0.11194118186831474,0.9674267100977199,0.848780487804878,22.89937628461606,29.536893174922735,0.11864622229284183,0.4954076111316681,0.4550679326057434,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,45,0.11557767689228057,0.9739413680781759,0.8780487804878049,36.78083192335494,60.72746564584802,0.095892587590371,0.44786107540130615,0.4525777995586395,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,46,0.16744956970214844,0.9788273615635179,0.8634146341463415,54.33742438376946,64.56685202532589,0.11541272741717645,0.45467957854270935,0.4297454357147217,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,47,0.16099694669246672,0.9576547231270358,0.8439024390243902,36.71759507322874,41.60317927685196,0.1137522841026456,0.3892904222011566,0.4146234095096588,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,48,0.16272332072257994,0.9625407166123778,0.8682926829268293,29.531112652915816,42.26531318103831,0.09424803368554857,0.49234041571617126,0.43030017614364624,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,49,0.11193690598011016,0.8469055374592834,0.824390243902439,21.04431504439772,46.245335758898264,0.02251529355684445,0.6326120495796204,0.43819567561149597,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v0-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v0,tst_v0_lr_3e-4,3e-4,val_accuracy,maximize,0.878049,45,3,"1e-4,3e-4,1e-3",lr_only,50,0.1315091148018837,0.9429967426710097,0.8634146341463415,29.08619968986696,68.05653074231957,0.0795821085246683,0.5350282192230225,0.4507623016834259,False,,,,45,0.8780487804878049,0.8634146341463415,0.014634146341463428,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,1,0.9798285126686096,0.509771986970684,0.5121951219512195,121.13991974120145,266.59058991916237,-0.0024231349805354796,0.24665755033493042,0.04709382727742195,True,0.2633166015148163,0.26203107833862305,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,2,0.905818772315979,0.503257328990228,0.5024390243902439,63.867612570001185,117.98411625511953,0.0008183045999841099,0.5692553520202637,0.043167293071746826,True,0.256941556930542,0.2560157775878906,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,3,0.8555080533027649,0.496742671009772,0.4975609756097561,32.91189485059118,37.98816283540113,-0.0008183045999841099,0.5676126480102539,0.03540780767798424,True,0.24997718632221222,0.24903076887130737,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,4,0.8333982348442077,0.5439739413680782,0.5170731707317073,19.233425724293916,44.758927827067815,0.026900770636370863,0.4461599886417389,0.03232605755329132,True,0.2428199052810669,0.24133643507957458,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,5,0.8221117615699768,0.5537459283387622,0.5219512195121951,13.141894527861362,22.429031300671497,0.0317947088265671,0.45300182700157166,0.030712997540831566,True,0.23560769855976105,0.23356224596500397,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,6,0.808151388168335,0.6270358306188925,0.6292682926829268,8.186095892607307,12.3893874988457,-0.0022324620640343795,0.5009065270423889,0.0304400697350502,True,0.22844606637954712,0.22610564529895782,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,7,0.8007549285888672,0.6368078175895765,0.6048780487804878,8.285638816311806,17.231768095669654,0.03192976880908871,0.5123774409294128,0.03089633584022522,True,0.22140637040138245,0.21857741475105286,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,8,0.7912257432937622,0.6465798045602605,0.6097560975609756,14.922275776268577,33.431617461267265,0.036823706999284944,0.4913637340068817,0.03206309303641319,True,0.21452970802783966,0.21130916476249695,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,9,0.7827882289886474,0.5977198697068404,0.5756097560975609,13.705683972648902,20.89752196928487,0.022110113609279503,0.4589025676250458,0.033612072467803955,True,0.20785973966121674,0.20431232452392578,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,10,0.7722849726676941,0.6612377850162866,0.6292682926829268,8.545732883086414,18.99351937918085,0.03196949233335977,0.4901699125766754,0.03608597442507744,True,0.20141535997390747,0.19749712944030762,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
synthetic_irrelevant_noise,43,classification,ablation,TST,TST-v1-Gate-tuned,1024,100,ok,,tuned_tst_benchmark,TST-v1-Gate,tst_v1_gate_lr_1e-4,1e-4,val_accuracy,maximize,0.897561,42,3,"1e-4,3e-4,1e-3",lr_only,11,0.7635110259056092,0.6726384364820847,0.6341463414634146,19.70992160861064,45.71740334510807,0.038492095018670014,0.493842750787735,0.03926745429635048,True,0.19520945847034454,0.1911604404449463,0.0,42,0.8975609756097561,0.8195121951219512,0.07804878048780495,False,underfit
